0.000000;-0.000000
0.001667;-0.041876
0.003333;-0.083678
0.005000;-0.125333
0.006667;-0.166769
0.008333;-0.207912
0.010000;-0.248690
0.011667;-0.289032
0.013333;-0.328867
0.015000;-0.368125
0.016667;-0.406737
0.018333;-0.444635
0.020000;-0.481754
0.021667;-0.518027
0.023333;-0.553392
0.025000;-0.587785
0.026667;-0.621148
0.028333;-0.653421
0.030000;-0.684547
0.031667;-0.714473
0.033333;-0.743145
0.035000;-0.770513
0.036667;-0.796530
0.038333;-0.821149
0.040000;-0.844328
0.041667;-0.866025
0.043333;-0.886204
0.045000;-0.904827
0.046667;-0.921863
0.048333;-0.937282
0.050000;-0.951056
0.051667;-0.963162
0.053333;-0.973579
0.055000;-0.982287
0.056667;-0.989272
0.058333;-0.994522
0.060000;-0.998027
0.061667;-0.999781
0.063333;-0.999781
0.065000;-0.998027
0.066667;-0.994522
0.068333;-0.989272
0.070000;-0.982287
0.071667;-0.973579
0.073333;-0.963163
0.075000;-0.951057
0.076667;-0.937282
0.078333;-0.921863
0.080000;-0.904827
0.081667;-0.886204
0.083333;-0.866026
0.085000;-0.844329
0.086667;-0.821150
0.088333;-0.796531
0.090000;-0.770514
0.091667;-0.743146
0.093333;-0.714474
0.095000;-0.684548
0.096667;-0.653422
0.098333;-0.621149
0.100000;-0.587786
0.101667;-0.553393
0.103333;-0.518028
0.105000;-0.481755
0.106667;-0.444637
0.108333;-0.406738
0.110000;-0.368126
0.111667;-0.328868
0.113333;-0.289033
0.115000;-0.248692
0.116667;-0.207913
0.118333;-0.166771
0.120000;-0.125335
0.121667;-0.083680
0.123333;-0.041878
0.125000;-0.000002
0.126667;0.041874
0.128333;0.083676
0.130000;0.125331
0.131667;0.166767
0.133333;0.207910
0.135000;0.248688
0.136667;0.289030
0.138333;0.328865
0.140000;0.368122
0.141667;0.406735
0.143333;0.444633
0.145000;0.481752
0.146667;0.518025
0.148333;0.553390
0.150000;0.587783
0.151667;0.621146
0.153333;0.653419
0.155000;0.684545
0.156667;0.714471
0.158333;0.743143
0.160000;0.770512
0.161667;0.796528
0.163333;0.821148
0.165000;0.844326
0.166667;0.866024
0.168333;0.886202
0.170000;0.904826
0.171667;0.921862
0.173333;0.937281
0.175000;0.951056
0.176667;0.963162
0.178333;0.973578
0.180000;0.982287
0.181667;0.989272
0.183333;0.994522
0.185000;0.998027
0.186667;0.999781
0.188333;0.999781
0.190000;0.998027
0.191667;0.994522
0.193333;0.989273
0.195000;0.982288
0.196667;0.973580
0.198333;0.963164
0.200000;0.951058
0.201667;0.937283
0.203333;0.921865
0.205000;0.904829
0.206667;0.886205
0.208333;0.866027
0.210000;0.844330
0.211667;0.821151
0.213333;0.796532
0.215000;0.770516
0.216667;0.743148
0.218333;0.714476
0.220000;0.684550
0.221666;0.653424
0.223333;0.621151
0.225000;0.587789
0.226666;0.553395
0.228333;0.518031
0.230000;0.481757
0.231666;0.444639
0.233333;0.406741
0.235000;0.368129
0.236666;0.328871
0.238333;0.289036
0.240000;0.248694
0.241666;0.207916
0.243333;0.166773
0.245000;0.125338
0.246666;0.083683
0.248333;0.041880
0.250000;0.000005
0.251666;-0.041871
0.253333;-0.083673
0.255000;-0.125329
0.256666;-0.166764
0.258333;-0.207907
0.260000;-0.248685
0.261666;-0.289027
0.263333;-0.328862
0.265000;-0.368120
0.266666;-0.406732
0.268333;-0.444631
0.270000;-0.481749
0.271666;-0.518023
0.273333;-0.553387
0.275000;-0.587781
0.276666;-0.621144
0.278333;-0.653417
0.280000;-0.684543
0.281666;-0.714469
0.283333;-0.743141
0.285000;-0.770510
0.286666;-0.796527
0.288333;-0.821146
0.290000;-0.844325
0.291666;-0.866023
0.293333;-0.886201
0.295000;-0.904825
0.296666;-0.921861
0.298333;-0.937280
0.300000;-0.951055
0.301666;-0.963161
0.303333;-0.973578
0.305000;-0.982286
0.306666;-0.989271
0.308333;-0.994521
0.310000;-0.998026
0.311666;-0.999781
0.313333;-0.999781
0.315000;-0.998027
0.316666;-0.994523
0.318333;-0.989273
0.320000;-0.982288
0.321666;-0.973580
0.323333;-0.963164
0.325000;-0.951058
0.326666;-0.937284
0.328333;-0.921866
0.330000;-0.904830
0.331666;-0.886207
0.333333;-0.866029
0.335000;-0.844331
0.336666;-0.821153
0.338333;-0.796534
0.340000;-0.770517
0.341666;-0.743149
0.343333;-0.714477
0.345000;-0.684552
0.346666;-0.653426
0.348333;-0.621153
0.350000;-0.587791
0.351666;-0.553397
0.353333;-0.518033
0.355000;-0.481760
0.356666;-0.444641
0.358333;-0.406743
0.360000;-0.368131
0.361666;-0.328873
0.363333;-0.289039
0.365000;-0.248697
0.366666;-0.207919
0.368333;-0.166776
0.370000;-0.125341
0.371666;-0.083685
0.373333;-0.041883
0.375000;-0.000007
0.376666;0.041868
0.378333;0.083670
0.380000;0.125326
0.381666;0.166761
0.383333;0.207904
0.385000;0.248682
0.386666;0.289024
0.388333;0.328859
0.390000;0.368117
0.391666;0.406729
0.393333;0.444628
0.395000;0.481747
0.396666;0.518020
0.398333;0.553385
0.400000;0.587779
0.401666;0.621141
0.403333;0.653414
0.405000;0.684541
0.406666;0.714467
0.408333;0.743139
0.410000;0.770508
0.411666;0.796525
0.413333;0.821144
0.415000;0.844323
0.416666;0.866021
0.418333;0.886200
0.420000;0.904823
0.421666;0.921860
0.423333;0.937279
0.425000;0.951054
0.426666;0.963160
0.428333;0.973577
0.430000;0.982286
0.431666;0.989271
0.433333;0.994521
0.435000;0.998026
0.436666;0.999780
0.438333;0.999781
0.440000;0.998027
0.441666;0.994523
0.443333;0.989274
0.445000;0.982289
0.446666;0.973581
0.448333;0.963165
0.450000;0.951059
0.451666;0.937285
0.453333;0.921867
0.455000;0.904831
0.456666;0.886208
0.458333;0.866030
0.460000;0.844333
0.461666;0.821155
0.463333;0.796536
0.465000;0.770519
0.466666;0.743151
0.468333;0.714479
0.470000;0.684554
0.471666;0.653428
0.473333;0.621156
0.475000;0.587793
0.476666;0.553400
0.478333;0.518036
0.480000;0.481762
0.481666;0.444644
0.483333;0.406746
0.485000;0.368134
0.486666;0.328876
0.488333;0.289042
0.490000;0.248700
0.491666;0.207922
0.493333;0.166779
0.495000;0.125344
0.496666;0.083688
0.498333;0.041886
0.500000;0.000010
0.501666;-0.041865
0.503333;-0.083667
0.505000;-0.125323
0.506666;-0.166758
0.508333;-0.207901
0.510000;-0.248680
0.511666;-0.289022
0.513333;-0.328856
0.515000;-0.368115
0.516666;-0.406727
0.518333;-0.444625
0.520000;-0.481744
0.521666;-0.518018
0.523333;-0.553382
0.525000;-0.587776
0.526666;-0.621139
0.528333;-0.653412
0.530000;-0.684539
0.531666;-0.714465
0.533333;-0.743137
0.535000;-0.770506
0.536666;-0.796523
0.538333;-0.821143
0.540000;-0.844322
0.541666;-0.866020
0.543333;-0.886198
0.545000;-0.904822
0.546666;-0.921859
0.548333;-0.937278
0.550000;-0.951053
0.551666;-0.963159
0.553333;-0.973576
0.555000;-0.982285
0.556666;-0.989271
0.558333;-0.994521
0.560000;-0.998026
0.561666;-0.999780
0.563333;-0.999781
0.565000;-0.998028
0.566666;-0.994523
0.568333;-0.989274
0.570000;-0.982290
0.571666;-0.973582
0.573333;-0.963166
0.575000;-0.951060
0.576666;-0.937286
0.578333;-0.921868
0.580000;-0.904832
0.581666;-0.886209
0.583333;-0.866032
0.585000;-0.844335
0.586666;-0.821156
0.588333;-0.796538
0.589999;-0.770521
0.591666;-0.743153
0.593333;-0.714482
0.594999;-0.684556
0.596666;-0.653430
0.598333;-0.621158
0.599999;-0.587796
0.601666;-0.553402
0.603333;-0.518038
0.604999;-0.481765
0.606666;-0.444647
0.608333;-0.406749
0.609999;-0.368137
0.611666;-0.328879
0.613333;-0.289044
0.614999;-0.248703
0.616666;-0.207925
0.618333;-0.166782
0.619999;-0.125346
0.621666;-0.083691
0.623333;-0.041889
0.624999;-0.000013
0.626666;0.041862
0.628333;0.083664
0.629999;0.125320
0.631666;0.166755
0.633333;0.207898
0.634999;0.248677
0.636666;0.289019
0.638333;0.328854
0.639999;0.368112
0.641666;0.406724
0.643333;0.444623
0.644999;0.481741
0.646666;0.518015
0.648333;0.553380
0.649999;0.587774
0.651666;0.621137
0.653333;0.653410
0.654999;0.684537
0.656666;0.714463
0.658333;0.743135
0.659999;0.770504
0.661666;0.796521
0.663333;0.821141
0.664999;0.844320
0.666666;0.866018
0.668333;0.886197
0.669999;0.904821
0.671666;0.921857
0.673333;0.937277
0.674999;0.951052
0.676666;0.963159
0.678333;0.973576
0.679999;0.982284
0.681666;0.989270
0.683333;0.994520
0.684999;0.998026
0.686666;0.999780
0.688333;0.999781
0.689999;0.998028
0.691666;0.994523
0.693333;0.989275
0.694999;0.982290
0.696666;0.973582
0.698333;0.963167
0.699999;0.951061
0.701666;0.937287
0.703333;0.921869
0.704999;0.904834
0.706666;0.886211
0.708333;0.866033
0.709999;0.844336
0.711666;0.821158
0.713333;0.796539
0.714999;0.770523
0.716666;0.743155
0.718333;0.714484
0.719999;0.684559
0.721666;0.653433
0.723333;0.621160
0.724999;0.587798
0.726666;0.553405
0.728333;0.518041
0.729999;0.481768
0.731666;0.444650
0.733333;0.406751
0.734999;0.368140
0.736666;0.328882
0.738333;0.289047
0.739999;0.248706
0.741666;0.207928
0.743333;0.166785
0.744999;0.125349
0.746666;0.083694
0.748333;0.041892
0.749999;0.000016
0.751666;-0.041859
0.753333;-0.083661
0.754999;-0.125317
0.756666;-0.166752
0.758333;-0.207895
0.759999;-0.248674
0.761666;-0.289016
0.763333;-0.328851
0.764999;-0.368109
0.766666;-0.406721
0.768333;-0.444620
0.769999;-0.481739
0.771666;-0.518012
0.773333;-0.553377
0.774999;-0.587771
0.776666;-0.621134
0.778333;-0.653408
0.779999;-0.684535
0.781666;-0.714461
0.783333;-0.743133
0.784999;-0.770502
0.786666;-0.796519
0.788333;-0.821139
0.789999;-0.844319
0.791666;-0.866017
0.793333;-0.886195
0.794999;-0.904820
0.796666;-0.921856
0.798333;-0.937276
0.799999;-0.951051
0.801666;-0.963158
0.803333;-0.973575
0.804999;-0.982284
0.806666;-0.989270
0.808333;-0.994520
0.809999;-0.998026
0.811666;-0.999780
0.813333;-0.999781
0.814999;-0.998028
0.816666;-0.994524
0.818333;-0.989275
0.819999;-0.982291
0.821666;-0.973583
0.823333;-0.963167
0.824999;-0.951062
0.826666;-0.937288
0.828333;-0.921870
0.829999;-0.904835
0.831666;-0.886212
0.833333;-0.866035
0.834999;-0.844338
0.836666;-0.821160
0.838333;-0.796541
0.839999;-0.770525
0.841666;-0.743157
0.843333;-0.714486
0.844999;-0.684561
0.846666;-0.653435
0.848333;-0.621163
0.849999;-0.587801
0.851666;-0.553407
0.853333;-0.518043
0.854999;-0.481770
0.856666;-0.444652
0.858333;-0.406754
0.859999;-0.368142
0.861666;-0.328885
0.863333;-0.289050
0.864999;-0.248709
0.866666;-0.207931
0.868333;-0.166788
0.869999;-0.125352
0.871666;-0.083697
0.873333;-0.041895
0.874999;-0.000019
0.876666;0.041856
0.878333;0.083658
0.879999;0.125314
0.881666;0.166749
0.883333;0.207892
0.884999;0.248671
0.886666;0.289013
0.888333;0.328848
0.889999;0.368106
0.891666;0.406719
0.893333;0.444617
0.894999;0.481736
0.896666;0.518010
0.898333;0.553375
0.899999;0.587769
0.901666;0.621132
0.903333;0.653405
0.904999;0.684532
0.906666;0.714459
0.908333;0.743131
0.909999;0.770500
0.911666;0.796518
0.913333;0.821138
0.914999;0.844317
0.916666;0.866015
0.918333;0.886194
0.919999;0.904818
0.921666;0.921855
0.923333;0.937275
0.924999;0.951050
0.926666;0.963157
0.928333;0.973574
0.929999;0.982283
0.931666;0.989269
0.933333;0.994520
0.934999;0.998025
0.936666;0.999780
0.938332;0.999781
0.939999;0.998028
0.941666;0.994524
0.943332;0.989275
0.944999;0.982291
0.946666;0.973584
0.948332;0.963168
0.949999;0.951063
0.951666;0.937289
0.953332;0.921871
0.954999;0.904836
0.956666;0.886213
0.958332;0.866036
0.959999;0.844339
0.961666;0.821162
0.963332;0.796543
0.964999;0.770527
0.966666;0.743159
0.968332;0.714488
0.969999;0.684563
0.971666;0.653437
0.973332;0.621165
0.974999;0.587803
0.976666;0.553410
0.978332;0.518046
0.979999;0.481773
0.981666;0.444655
0.983332;0.406757
0.984999;0.368145
0.986666;0.328888
0.988332;0.289053
0.989999;0.248711
0.991666;0.207933
0.993332;0.166791
0.994999;0.125355
0.996666;0.083700
0.998332;0.041898
0.999999;0.000022
1.001666;-0.041855
1.003332;-0.083657
1.004999;-0.125312
1.006666;-0.166748
1.008332;-0.207891
1.009999;-0.248669
1.011666;-0.289011
1.013332;-0.328847
1.014999;-0.368105
1.016666;-0.406717
1.018332;-0.444616
1.019999;-0.481735
1.021666;-0.518009
1.023332;-0.553374
1.024999;-0.587768
1.026666;-0.621131
1.028332;-0.653404
1.029999;-0.684531
1.031666;-0.714458
1.033332;-0.743130
1.034999;-0.770499
1.036666;-0.796517
1.038332;-0.821137
1.039999;-0.844316
1.041666;-0.866014
1.043332;-0.886193
1.044999;-0.904818
1.046666;-0.921855
1.048332;-0.937274
1.049999;-0.951050
1.051666;-0.963157
1.053332;-0.973574
1.054999;-0.982283
1.056666;-0.989269
1.058332;-0.994520
1.059999;-0.998025
1.061666;-0.999780
1.063332;-0.999781
1.064999;-0.998028
1.066666;-0.994524
1.068332;-0.989276
1.069999;-0.982292
1.071666;-0.973584
1.073332;-0.963169
1.074999;-0.951064
1.076666;-0.937290
1.078332;-0.921872
1.079999;-0.904837
1.081666;-0.886214
1.083332;-0.866037
1.084999;-0.844340
1.086666;-0.821162
1.088332;-0.796544
1.089999;-0.770528
1.091666;-0.743160
1.093332;-0.714489
1.094999;-0.684564
1.096666;-0.653438
1.098332;-0.621166
1.099999;-0.587804
1.101666;-0.553411
1.103332;-0.518047
1.104999;-0.481774
1.106666;-0.444656
1.108332;-0.406758
1.109999;-0.368146
1.111666;-0.328889
1.113332;-0.289054
1.114999;-0.248713
1.116666;-0.207935
1.118332;-0.166792
1.119999;-0.125357
1.121666;-0.083702
1.123332;-0.041900
1.124999;-0.000024
1.126666;0.041852
1.128332;0.083654
1.129999;0.125309
1.131666;0.166745
1.133332;0.207888
1.134999;0.248666
1.136666;0.289009
1.138332;0.328844
1.139999;0.368102
1.141666;0.406714
1.143332;0.444613
1.144999;0.481732
1.146666;0.518006
1.148332;0.553371
1.149999;0.587765
1.151666;0.621128
1.153332;0.653402
1.154999;0.684529
1.156666;0.714455
1.158332;0.743128
1.159999;0.770497
1.161666;0.796515
1.163332;0.821135
1.164999;0.844315
1.166666;0.866013
1.168332;0.886192
1.169999;0.904816
1.171666;0.921853
1.173332;0.937273
1.174999;0.951049
1.176666;0.963156
1.178332;0.973573
1.179999;0.982283
1.181666;0.989269
1.183332;0.994519
1.184999;0.998025
1.186666;0.999780
1.188332;0.999781
1.189999;0.998028
1.191666;0.994525
1.193332;0.989276
1.194999;0.982292
1.196666;0.973585
1.198332;0.963169
1.199999;0.951064
1.201666;0.937291
1.203332;0.921873
1.204999;0.904838
1.206666;0.886216
1.208332;0.866038
1.209999;0.844342
1.211666;0.821164
1.213332;0.796546
1.214999;0.770530
1.216666;0.743162
1.218332;0.714491
1.219999;0.684566
1.221666;0.653440
1.223332;0.621168
1.224999;0.587807
1.226666;0.553414
1.228332;0.518050
1.229999;0.481777
1.231666;0.444659
1.233332;0.406761
1.234999;0.368149
1.236666;0.328892
1.238332;0.289057
1.239999;0.248716
1.241666;0.207938
1.243332;0.166795
1.244999;0.125360
1.246666;0.083705
1.248332;0.041903
1.249999;0.000027
1.251666;-0.041849
1.253332;-0.083651
1.254999;-0.125306
1.256666;-0.166742
1.258332;-0.207885
1.259999;-0.248664
1.261666;-0.289006
1.263332;-0.328841
1.264999;-0.368099
1.266666;-0.406712
1.268332;-0.444611
1.269999;-0.481730
1.271666;-0.518004
1.273332;-0.553369
1.274999;-0.587763
1.276666;-0.621126
1.278332;-0.653400
1.279999;-0.684527
1.281666;-0.714453
1.283332;-0.743126
1.284999;-0.770496
1.286666;-0.796513
1.288332;-0.821133
1.289999;-0.844313
1.291666;-0.866011
1.293332;-0.886191
1.294999;-0.904815
1.296666;-0.921852
1.298332;-0.937272
1.299999;-0.951048
1.301666;-0.963155
1.303332;-0.973572
1.304999;-0.982282
1.306666;-0.989268
1.308332;-0.994519
1.309999;-0.998025
1.311666;-0.999780
1.313332;-0.999781
1.314999;-0.998029
1.316666;-0.994525
1.318332;-0.989277
1.319999;-0.982293
1.321666;-0.973585
1.323332;-0.963170
1.324999;-0.951065
1.326666;-0.937292
1.328332;-0.921874
1.329999;-0.904839
1.331666;-0.886217
1.333332;-0.866040
1.334999;-0.844343
1.336666;-0.821166
1.338332;-0.796547
1.339999;-0.770532
1.341666;-0.743164
1.343332;-0.714493
1.344999;-0.684568
1.346666;-0.653443
1.348332;-0.621171
1.349999;-0.587809
1.351665;-0.553416
1.353332;-0.518052
1.354999;-0.481779
1.356665;-0.444662
1.358332;-0.406764
1.359999;-0.368152
1.361665;-0.328895
1.363332;-0.289060
1.364999;-0.248719
1.366665;-0.207941
1.368332;-0.166798
1.369999;-0.125363
1.371665;-0.083708
1.373332;-0.041906
1.374999;-0.000030
1.376665;0.041846
1.378332;0.083648
1.379999;0.125303
1.381665;0.166739
1.383332;0.207882
1.384999;0.248661
1.386665;0.289003
1.388332;0.328838
1.389999;0.368096
1.391665;0.406709
1.393332;0.444608
1.394999;0.481727
1.396665;0.518001
1.398332;0.553366
1.399999;0.587761
1.401665;0.621124
1.403332;0.653397
1.404999;0.684525
1.406665;0.714451
1.408332;0.743124
1.409999;0.770494
1.411665;0.796511
1.413332;0.821132
1.414999;0.844311
1.416665;0.866010
1.418332;0.886189
1.419999;0.904814
1.421665;0.921851
1.423332;0.937271
1.424999;0.951047
1.426665;0.963154
1.428332;0.973572
1.429999;0.982281
1.431665;0.989268
1.433332;0.994519
1.434999;0.998025
1.436665;0.999780
1.438332;0.999781
1.439999;0.998029
1.441665;0.994525
1.443332;0.989277
1.444999;0.982293
1.446665;0.973586
1.448332;0.963171
1.449999;0.951066
1.451665;0.937293
1.453332;0.921875
1.454999;0.904841
1.456665;0.886218
1.458332;0.866041
1.459999;0.844345
1.461665;0.821167
1.463332;0.796549
1.464999;0.770534
1.466665;0.743166
1.468332;0.714495
1.469999;0.684571
1.471665;0.653445
1.473332;0.621173
1.474999;0.587811
1.476665;0.553419
1.478332;0.518055
1.479999;0.481782
1.481665;0.444664
1.483332;0.406766
1.484999;0.368155
1.486665;0.328897
1.488332;0.289063
1.489999;0.248722
1.491665;0.207944
1.493332;0.166801
1.494999;0.125366
1.496665;0.083711
1.498332;0.041909
1.499999;0.000033
1.501665;-0.041843
1.503332;-0.083645
1.504999;-0.125300
1.506665;-0.166736
1.508332;-0.207879
1.509999;-0.248658
1.511665;-0.289000
1.513332;-0.328835
1.514999;-0.368094
1.516665;-0.406706
1.518332;-0.444605
1.519999;-0.481724
1.521665;-0.517998
1.523332;-0.553364
1.524999;-0.587758
1.526665;-0.621121
1.528332;-0.653395
1.529999;-0.684523
1.531665;-0.714449
1.533332;-0.743122
1.534999;-0.770492
1.536665;-0.796510
1.538332;-0.821130
1.539999;-0.844310
1.541665;-0.866008
1.543332;-0.886188
1.544999;-0.904813
1.546665;-0.921850
1.548332;-0.937270
1.549999;-0.951046
1.551665;-0.963153
1.553332;-0.973571
1.554999;-0.982281
1.556665;-0.989267
1.558332;-0.994518
1.559999;-0.998025
1.561665;-0.999780
1.563332;-0.999781
1.564999;-0.998029
1.566665;-0.994525
1.568332;-0.989277
1.569999;-0.982294
1.571665;-0.973587
1.573332;-0.963172
1.574999;-0.951067
1.576665;-0.937294
1.578332;-0.921877
1.579999;-0.904842
1.581665;-0.886220
1.583332;-0.866043
1.584999;-0.844347
1.586665;-0.821169
1.588332;-0.796551
1.589999;-0.770536
1.591665;-0.743168
1.593332;-0.714497
1.594999;-0.684573
1.596665;-0.653447
1.598332;-0.621175
1.599999;-0.587814
1.601665;-0.553421
1.603332;-0.518057
1.604999;-0.481785
1.606665;-0.444667
1.608332;-0.406769
1.609999;-0.368158
1.611665;-0.328900
1.613332;-0.289066
1.614999;-0.248724
1.616665;-0.207947
1.618332;-0.166804
1.619999;-0.125369
1.621665;-0.083714
1.623332;-0.041912
1.624999;-0.000036
1.626665;0.041840
1.628332;0.083642
1.629999;0.125297
1.631665;0.166733
1.633332;0.207876
1.634999;0.248655
1.636665;0.288997
1.638332;0.328832
1.639999;0.368091
1.641665;0.406703
1.643332;0.444603
1.644999;0.481722
1.646665;0.517996
1.648332;0.553361
1.649999;0.587756
1.651665;0.621119
1.653332;0.653393
1.654999;0.684520
1.656665;0.714447
1.658332;0.743120
1.659999;0.770490
1.661665;0.796508
1.663332;0.821128
1.664999;0.844308
1.666665;0.866007
1.668332;0.886186
1.669999;0.904811
1.671665;0.921849
1.673332;0.937269
1.674999;0.951045
1.676665;0.963153
1.678332;0.973570
1.679999;0.982280
1.681665;0.989267
1.683332;0.994518
1.684999;0.998024
1.686665;0.999780
1.688332;0.999781
1.689999;0.998029
1.691665;0.994526
1.693332;0.989278
1.694999;0.982294
1.696665;0.973588
1.698332;0.963173
1.699998;0.951068
1.701665;0.937295
1.703332;0.921878
1.704998;0.904843
1.706665;0.886221
1.708332;0.866044
1.709998;0.844348
1.711665;0.821171
1.713332;0.796553
1.714998;0.770537
1.716665;0.743170
1.718332;0.714499
1.719998;0.684575
1.721665;0.653450
1.723332;0.621178
1.724998;0.587816
1.726665;0.553424
1.728332;0.518060
1.729998;0.481787
1.731665;0.444670
1.733332;0.406772
1.734998;0.368160
1.736665;0.328903
1.738332;0.289069
1.739998;0.248727
1.741665;0.207950
1.743332;0.166807
1.744998;0.125372
1.746665;0.083717
1.748332;0.041915
1.749998;0.000039
1.751665;-0.041837
1.753332;-0.083639
1.754998;-0.125294
1.756665;-0.166730
1.758332;-0.207873
1.759998;-0.248652
1.761665;-0.288994
1.763332;-0.328830
1.764998;-0.368088
1.766665;-0.406701
1.768332;-0.444600
1.769998;-0.481719
1.771665;-0.517993
1.773332;-0.553359
1.774998;-0.587753
1.776665;-0.621117
1.778332;-0.653391
1.779998;-0.684518
1.781665;-0.714445
1.783332;-0.743118
1.784998;-0.770488
1.786665;-0.796506
1.788332;-0.821126
1.789998;-0.844307
1.791665;-0.866005
1.793332;-0.886185
1.794998;-0.904810
1.796665;-0.921848
1.798332;-0.937268
1.799998;-0.951044
1.801665;-0.963152
1.803332;-0.973570
1.804998;-0.982280
1.806665;-0.989266
1.808332;-0.994518
1.809998;-0.998024
1.811665;-0.999780
1.813332;-0.999782
1.814998;-0.998029
1.816665;-0.994526
1.818332;-0.989278
1.819998;-0.982295
1.821665;-0.973588
1.823332;-0.963174
1.824998;-0.951069
1.826665;-0.937296
1.828332;-0.921879
1.829998;-0.904844
1.831665;-0.886223
1.833332;-0.866046
1.834998;-0.844350
1.836665;-0.821173
1.838332;-0.796555
1.839998;-0.770539
1.841665;-0.743172
1.843332;-0.714502
1.844998;-0.684577
1.846665;-0.653452
1.848332;-0.621180
1.849998;-0.587819
1.851665;-0.553426
1.853332;-0.518062
1.854998;-0.481790
1.856665;-0.444672
1.858332;-0.406775
1.859998;-0.368163
1.861665;-0.328906
1.863332;-0.289072
1.864998;-0.248730
1.866665;-0.207952
1.868332;-0.166810
1.869998;-0.125375
1.871665;-0.083720
1.873332;-0.041917
1.874998;-0.000042
1.876665;0.041834
1.878332;0.083636
1.879998;0.125292
1.881665;0.166727
1.883332;0.207870
1.884998;0.248649
1.886665;0.288991
1.888332;0.328827
1.889998;0.368085
1.891665;0.406698
1.893332;0.444597
1.894998;0.481717
1.896665;0.517991
1.898332;0.553356
1.899998;0.587751
1.901665;0.621114
1.903332;0.653388
1.904998;0.684516
1.906665;0.714443
1.908332;0.743116
1.909998;0.770486
1.911665;0.796504
1.913332;0.821125
1.914998;0.844305
1.916665;0.866004
1.918332;0.886184
1.919998;0.904809
1.921665;0.921846
1.923332;0.937267
1.924998;0.951043
1.926665;0.963151
1.928332;0.973569
1.929998;0.982279
1.931665;0.989266
1.933332;0.994517
1.934998;0.998024
1.936665;0.999780
1.938332;0.999782
1.939998;0.998029
1.941665;0.994526
1.943332;0.989279
1.944998;0.982295
1.946665;0.973589
1.948332;0.963174
1.949998;0.951070
1.951665;0.937297
1.953332;0.921880
1.954998;0.904846
1.956665;0.886224
1.958332;0.866047
1.959998;0.844351
1.961665;0.821174
1.963332;0.796557
1.964998;0.770541
1.966665;0.743174
1.968332;0.714504
1.969998;0.684579
1.971665;0.653454
1.973332;0.621183
1.974998;0.587821
1.976665;0.553428
1.978332;0.518065
1.979998;0.481793
1.981665;0.444675
1.983332;0.406777
1.984998;0.368166
1.986665;0.328909
1.988332;0.289075
1.989998;0.248733
1.991665;0.207955
1.993332;0.166813
1.994998;0.125378
1.996665;0.083723
1.998332;0.041920
